time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y
30.622201759000063,2.34,3.2,4.73,0.1181125809999912,0.001912632000085,0.1320303070000363,2.059975728012347,3.0013163778582226,4.597912569851671,0.9417142857142862,2.910375155279503
30.67236882100008,2.4,3.2,4.65,0.0242934890000015,0.0520796940000991,0.0381919490000655,2.12788627515664,3.0013163778582226,4.5155730533344265,1.0241758241758243,2.838948399426661
30.72253281200005,2.4,3.2,4.65,0.0744574799999782,0.1022436850000758,0.0883559400000422,2.12788627515664,3.0013163778582226,4.5155730533344265,1.0241758241758243,2.838948399426661
30.77285637400007,2.4,3.11,4.65,0.124781041999995,0.0085691340000266,0.138679502000059,2.12788627515664,2.9051678092667896,4.5155730533344265,0.9617692307692308,2.807880769230769
30.82320143900006,2.46,3.11,4.63,0.0313318629999912,0.0589141990000143,0.0450351220000584,2.195335965177084,2.9051678092667896,4.494974972121646,0.9821648351648352,2.766164667940755
30.873532710000063,2.46,3.11,4.63,0.0816631339999958,0.1092454700000189,0.095366393000063,2.195335965177084,2.9051678092667896,4.494974972121646,0.9821648351648352,2.766164667940755
30.92369382900005,2.46,3.05,4.609999999999999,0.1318242529999906,0.0156437640000604,0.0015420070000118,2.195335965177084,2.8408449447303523,4.474371464239418,0.961857142857143,2.73596801242236
30.97385805900001,2.45,3.05,4.609999999999999,0.0377817459999505,0.0658079940000107,0.0517062369999621,2.184124538573751,2.8408449447303523,4.474371464239418,0.961857142857143,2.741304968944099
31.024048395000023,2.45,3.05,4.609999999999999,0.0879720819999647,0.1159983300000249,0.1018965729999763,2.184124538573751,2.8408449447303523,4.474371464239418,0.961857142857143,2.741304968944099
31.07438435799997,2.45,3.03,4.58,0.138308044999917,0.0221311359999845,0.0082436010000037,2.184124538573751,2.819361629872976,4.4434558622765685,0.9787912087912084,2.719767797419972
31.12460448100001,2.48,3.03,4.58,0.0445456989999684,0.0723512590000154,0.0584637240000347,2.217724058578975,2.819361629872976,4.4434558622765685,0.9787912087912084,2.70369171046345
31.17494916999999,2.48,3.03,4.58,0.0948903879999534,0.1226959480000005,0.1088084130000197,2.217724058578975,2.819361629872976,4.4434558622765685,0.9787912087912084,2.70369171046345
31.225092345000007,2.5,3.02,4.54,0.0006494120000297,0.0287709939999558,0.0151280919999408,2.240066963284803,2.808611756722528,4.402215351388435,1.0122307692307695,2.669860535117057
31.27542908099997,2.5,3.02,4.54,0.0509861479999926,0.0791077299999187,0.0654648279999037,2.240066963284803,2.808611756722528,4.402215351388435,1.0122307692307695,2.669860535117057
31.325726960999987,2.5,3.02,4.54,0.1012840280000091,0.1294056099999352,0.1157627079999201,2.240066963284803,2.808611756722528,4.402215351388435,1.0122307692307695,2.669860535117057
31.376064285999973,2.53,2.98,4.54,0.0079025439999895,0.0358660249999047,0.1661000329999069,2.2734995051681888,2.765556001964162,4.402215351388435,0.9858571428571424,2.640328881987578
31.426401913000063,2.53,2.98,4.54,0.0582401710000795,0.0862036519999946,0.2164376599999968,2.2734995051681888,2.765556001964162,4.402215351388435,0.9858571428571424,2.640328881987578
31.476617874,2.53,2.98,4.54,0.1084561320000148,0.13641961299993,0.2666536209999322,2.2734995051681888,2.765556001964162,4.402215351388435,0.9858571428571424,2.640328881987578
31.526957253999967,2.56,3.0,4.54,0.0144526979999,0.0431024909998996,0.3169930009999007,2.306837662255409,2.787095262096364,4.402215351388435,0.999,2.630273913043478
31.577100466000047,2.56,3.0,4.54,0.06459590999998,0.0932457029999795,0.3671362129999806,2.306837662255409,2.787095262096364,4.402215351388435,0.999,2.630273913043478
31.627434316000063,2.56,3.0,4.54,0.1149297599999954,0.143579552999995,0.4174700629999961,2.306837662255409,2.787095262096364,4.402215351388435,0.999,2.630273913043478
31.677738273000045,2.64,2.96,4.5,0.0213133050000351,0.0493056699999669,0.0356218020000369,2.395307913400697,2.743993440225396,4.36095173098717,1.0125384615384618,2.552491973244148
31.72806312400008,2.64,2.96,4.5,0.0716381560000627,0.0996305209999945,0.0859466530000645,2.395307913400697,2.743993440225396,4.36095173098717,1.0125384615384618,2.552491973244148
31.77839982600005,2.64,2.94,4.5,0.1219748580000441,0.0062248240000144,0.1362833550000459,2.395307913400697,2.722407023205751,4.36095173098717,0.9995714285714288,2.5460366459627326
31.82873757800008,2.66,2.94,4.5,0.0283266820000562,0.056562576000033,0.0425688020000052,2.4173332414046684,2.722407023205751,4.36095173098717,0.9995714285714288,2.534514906832298
31.87908233000008,2.66,2.94,4.5,0.0786714340000571,0.1069073280000338,0.0929135540000061,2.4173332414046684,2.722407023205751,4.36095173098717,0.9995714285714288,2.534514906832298
31.929408793999983,2.66,2.94,4.5,0.1289978979999659,0.1572337919999427,0.1432400179999149,2.4173332414046684,2.722407023205751,4.36095173098717,0.9995714285714288,2.534514906832298
31.97972895800001,2.66,2.94,4.5,0.179318061999993,0.2075539559999697,0.1935601819999419,2.4173332414046684,2.722407023205751,4.36095173098717,0.9995714285714288,2.534514906832298
32.02984371600007,2.66,2.94,4.5,0.2294328200000563,0.2576687140000331,0.2436749400000053,2.4173332414046684,2.722407023205751,4.36095173098717,0.9995714285714288,2.534514906832298
32.080178983999986,2.66,2.83,4.44,0.2797680879999689,0.0203279069999098,0.0056789340000023,2.4173332414046684,2.6032287644385,4.299011514290233,0.9887692307692304,2.4708329431438125
32.130524767,2.73,2.83,4.44,0.0424841660000083,0.0706736899999214,0.0560247170000138,2.494153162899184,2.6032287644385,4.299011514290233,0.9887692307692304,2.429822073578595
