time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3,x,y
0.9058528059999844,3.97,1.86,3.85,0.0782443370001146,0.1061114980000184,0.092362550999951,3.811666302288279,1.49248115565993,3.6865159703980654,1.0263296703296705,1.0138358576206397
0.956186371000058,3.97,1.85,3.85,0.1285779020001882,0.0124616360001255,0.1426961160000246,3.811666302288279,1.4800000000000002,3.6865159703980654,1.0222527472527474,1.0118062589584322
1.006275534999986,3.97,1.85,3.85,0.0349721719999251,0.0625508000000536,0.048751386000049,3.811666302288279,1.4800000000000002,3.6865159703980654,1.0222527472527474,1.0118062589584322
1.0566101199999594,3.97,1.85,3.85,0.0853067569998984,0.1128853850000268,0.0990859710000222,3.811666302288279,1.4800000000000002,3.6865159703980654,1.0222527472527474,1.0118062589584322
1.1069493249999596,3.97,1.85,3.85,0.1356459619998986,0.1632245900000271,0.1494251760000224,3.811666302288279,1.4800000000000002,3.6865159703980654,1.0222527472527474,1.0118062589584322
1.157243754999854,3.97,1.85,3.85,0.185940391999793,0.2135190199999215,0.1997196059999169,3.811666302288279,1.4800000000000002,3.6865159703980654,1.0222527472527474,1.0118062589584322
1.2073848339998676,3.97,1.85,3.85,0.2360814709998067,0.2636600989999351,0.2498606849999305,3.811666302288279,1.4800000000000002,3.6865159703980654,1.0222527472527474,1.0118062589584322
1.257499288999952,3.97,1.86,3.87,0.2861959259998912,0.0258150449999448,0.0120352179999372,3.811666302288279,1.49248115565993,3.7073980093860976,1.0093626373626374,1.0221718346870516
1.307637472999886,3.96,1.86,3.87,0.048235552999813,0.0759532289998787,0.0621734019998712,3.801249794475496,1.49248115565993,3.7073980093860976,1.0093626373626374,1.030791399904443
1.3579762550000396,3.96,1.86,3.87,0.0985743349999666,0.1262920110000323,0.1125121840000247,3.801249794475496,1.49248115565993,3.7073980093860976,1.0093626373626374,1.030791399904443
1.408269696999923,3.97,1.83,3.85,0.0047830579999299,0.032748902999856,0.0186833749999095,3.811666302288279,1.454922678357857,3.6865159703980654,1.0141648351648351,1.0077798853320583
1.4586065080000026,3.97,1.83,3.85,0.0551198690000092,0.0830857139999352,0.0690201859999888,3.811666302288279,1.454922678357857,3.6865159703980654,1.0141648351648351,1.0077798853320583
1.5087212930000078,3.97,1.83,3.85,0.1052346540000144,0.1332004989999404,0.119134970999994,3.811666302288279,1.454922678357857,3.6865159703980654,1.0141648351648351,1.0077798853320583
1.5588961450000625,3.96,1.87,3.86,0.0113604120001582,0.0392006220001803,0.0253081910000219,3.801249794475496,1.5049252473129688,3.696958209122737,1.021956043956045,1.0286585523172471
1.609220676999939,3.96,1.87,3.86,0.0616849440000351,0.0895251540000572,0.0756327229998987,3.801249794475496,1.5049252473129688,3.696958209122737,1.021956043956045,1.0286585523172471
1.6595568640000238,3.96,1.87,3.86,0.1120211310001195,0.1398613410001417,0.1259689099999832,3.801249794475496,1.5049252473129688,3.696958209122737,1.021956043956045,1.0286585523172471
1.7098919810000552,3.95,1.86,3.83,0.0184599230001367,0.0462592470000799,0.0323599570001533,3.7908310434520818,1.49248115565993,3.665624094202786,1.0432087912087915,1.0227604634495937
1.7602225079999698,3.95,1.86,3.83,0.0687904500000513,0.0965897739999945,0.0826904840000679,3.7908310434520818,1.49248115565993,3.665624094202786,1.0432087912087915,1.0227604634495937
1.810564081999928,3.95,1.89,3.83,0.1191320240000095,0.0029610889998821,0.1330320580000261,3.7908310434520818,1.5297058540778354,3.665624094202786,1.0555714285714288,1.028914906832298
1.8608901380000589,3.95,1.89,3.84,0.0252120250002008,0.0532871450000129,0.0393720260001373,3.7908310434520818,1.5297058540778354,3.676071272432024,1.0471428571428572,1.0330559006211182
1.9112123659999725,3.95,1.89,3.84,0.0755342530001144,0.1036093729999265,0.0896942540000509,3.7908310434520818,1.5297058540778354,3.676071272432024,1.0471428571428572,1.0330559006211182
1.9615243700000065,3.95,1.89,3.84,0.1258462570001484,0.0099708919999557,0.1400062580000849,3.7908310434520818,1.5297058540778354,3.676071272432024,1.0471428571428572,1.0330559006211182
2.011619481000025,3.95,1.89,3.81,0.0320441129999835,0.0600660029999744,0.0462753000001612,3.7908310434520818,1.5297058540778354,3.6447222116369855,1.0723626373626371,1.0206653129479215
2.061959402999946,3.95,1.89,3.81,0.0823840349999045,0.1104059249998954,0.0966152220000822,3.7908310434520818,1.5297058540778354,3.6447222116369855,1.0723626373626371,1.0206653129479215
2.112291212999935,3.95,1.84,3.77,0.1327158449998933,0.0170573779998903,0.0028424439999525,3.7908310434520818,1.4674808346278323,3.602887730696031,1.0851868131868134,0.9940930004777828
2.16263582900001,3.96,1.84,3.77,0.0389150129999507,0.0674019939999652,0.0531870600000274,3.801249794475496,1.4674808346278323,3.602887730696031,1.0851868131868134,0.9854951743908262
2.2129265559999567,3.96,1.84,3.77,0.0892057399998975,0.1176927209999121,0.1034777869999743,3.801249794475496,1.4674808346278323,3.602887730696031,1.0851868131868134,0.9854951743908262
2.263065175000065,3.96,1.85,3.79,0.139344359000006,0.0235243619999891,0.0097530530001677,3.801249794475496,1.4800000000000002,3.623810149552539,1.072626373626374,0.9956770425226942
2.3133799269999145,3.96,1.85,3.79,0.0456857289998424,0.0738391139998384,0.0600678050000169,3.801249794475496,1.4800000000000002,3.623810149552539,1.072626373626374,0.9956770425226942
2.3636974309999914,3.96,1.85,3.79,0.0960032329999194,0.1241566179999154,0.1103853090000939,3.801249794475496,1.4800000000000002,3.623810149552539,1.072626373626374,0.9956770425226942
2.414079564000076,3.96,1.91,3.77,0.0024115800001709,0.0305570270002135,0.0166695970001455,3.801249794475496,1.5543487382180357,3.602887730696031,1.1140329670329672,0.9998555422838028
2.4644180390000656,3.96,1.91,3.77,0.0527500550001605,0.0808955020002031,0.0670080720001351,3.801249794475496,1.5543487382180357,3.602887730696031,1.1140329670329672,0.9998555422838028
2.5145569060000525,3.96,1.91,3.77,0.1028889220001474,0.13103436900019,0.117146939000122,3.801249794475496,1.5543487382180357,3.602887730696031,1.1140329670329672,0.9998555422838028
2.564888682999936,3.93,1.91,3.74,0.0092102270000395,0.0376389529999414,0.0231871769999543,3.769986737377202,1.5543487382180357,3.571484285279721,1.1387912087912089,1.013419971333015
2.615112883999928,3.93,1.91,3.74,0.0594344280000314,0.0878631539999332,0.0734113779999461,3.769986737377202,1.5543487382180357,3.571484285279721,1.1387912087912089,1.013419971333015
2.665443301999858,3.93,1.91,3.74,0.1097648459999618,0.1381935719998637,0.1237417959998765,3.769986737377202,1.5543487382180357,3.571484285279721,1.1387912087912089,1.013419971333015
2.7157637289999457,3.92,2.0,3.67,0.0161058260000572,0.0442828380000719,0.0300706030000128,3.759561144601853,1.6637006942355947,3.498113777452071,1.2344615384615385,1.013199331103679
2.766103201000078,3.92,2.0,3.67,0.0664452980001897,0.0946223100002043,0.0804100750001453,3.759561144601853,1.6637006942355947,3.498113777452071,1.2344615384615385,1.013199331103679
2.816189239999858,3.92,2.06,3.67,0.1165313369999694,0.000758999999789,0.130496113999925,3.759561144601853,1.7353673962593628,3.498113777452071,1.2612307692307692,1.0265257525083615
2.866508481999972,3.96,2.06,3.66,0.0230661630000668,0.0510782419999031,0.036840783000116,3.801249794475496,1.7353673962593628,3.4876209656440595,1.269285714285714,0.9883074534161492
2.9166990090000127,3.96,2.06,3.66,0.0732566900001074,0.1012687689999438,0.0870313100001567,3.801249794475496,1.7353673962593628,3.4876209656440595,1.269285714285714,0.9883074534161492
2.966965873999925,3.96,2.1,3.66,0.1235235550000197,0.0075271860000611,0.137298175000069,3.801249794475496,1.7826665420094696,3.4876209656440595,1.2875714285714284,0.9974105590062112
3.0172978709999825,3.91,2.1,3.67,0.0297510249999959,0.0578591830001187,0.0437846130000707,3.749133233162033,1.7826665420094696,3.498113777452071,1.2795164835164836,1.0441397276636408
3.067612120999911,3.91,2.1,3.67,0.0800652749999244,0.1081734330000472,0.0940988629999992,3.749133233162033,1.7826665420094696,3.498113777452071,1.2795164835164836,1.0441397276636408
3.1177562069999567,3.91,2.06,3.61,0.1302093609999701,0.0140236249999361,0.0001122650000979,3.749133233162033,1.7353673962593628,3.435112807463533,1.3092307692307694,1.0114540133779264
3.1678773349999574,3.93,2.06,3.61,0.036569517000089,0.0641447529999368,0.0502333930000986,3.769986737377202,1.7353673962593628,3.435112807463533,1.3092307692307694,0.9944105351170568
3.218201596999961,3.93,2.06,3.61,0.0868937790000927,0.1144690149999405,0.1005576550001023,3.769986737377202,1.7353673962593628,3.435112807463533,1.3092307692307694,0.9944105351170568
3.268513865999921,3.93,2.13,3.65,0.1372060480000527,0.021045924999953,0.006861458000003,3.769986737377202,1.8179108889051736,3.477125249397841,1.3095494505494505,1.0261344003822266
3.318867533999992,3.91,2.13,3.65,0.043512653000107,0.0713995930000237,0.0572151260000737,3.749133233162033,1.8179108889051736,3.477125249397841,1.3095494505494505,1.0431778786430963
3.369206293999923,3.91,2.13,3.65,0.0938514130000385,0.1217383529999551,0.1075538860000051,3.749133233162033,1.8179108889051736,3.477125249397841,1.3095494505494505,1.0431778786430963
3.419482973999948,3.91,2.15,3.56,0.144128093000063,0.0280205940000541,0.0141990939998777,3.749133233162033,1.8413038858374249,3.38252863993788,1.390263736263736,1.0128269469660776
3.469817418000048,3.88,2.15,3.56,0.0500688880001689,0.0783550380001543,0.0645335379999778,3.717835391729978,1.8413038858374249,3.38252863993788,1.390263736263736,1.0382291208791212
3.5199502389998543,3.88,2.15,3.56,0.1002017089999753,0.1284878589999607,0.1146663589997842,3.717835391729978,1.8413038858374249,3.38252863993788,1.390263736263736,1.0382291208791212
3.5701269409998986,3.89,2.25,3.58,0.006657468999947,0.0344604719998642,0.0205818269998872,3.7282703764614498,1.957140771636011,3.403571653425266,1.4229230769230772,1.061563879598662
3.620434284999874,3.89,2.25,3.58,0.0569648129999222,0.0847678159998395,0.0708891709998624,3.7282703764614498,1.957140771636011,3.403571653425266,1.4229230769230772,1.061563879598662
3.670562888999939,3.89,2.25,3.58,0.1070934169999873,0.1348964199999045,0.1210177749999275,3.7282703764614498,1.957140771636011,3.403571653425266,1.4229230769230772,1.061563879598662
3.720884043000069,3.84,2.34,3.52,0.0134352070001568,0.0415178390001074,0.0273653830001876,3.676071272432024,2.059975728012347,3.3404041671630096,1.5151318681318675,1.103174343048256
3.771177548999958,3.84,2.34,3.52,0.0637287130000459,0.0918113449999964,0.0776588890000766,3.676071272432024,2.059975728012347,3.3404041671630096,1.5151318681318675,1.103174343048256
3.821518923999976,3.84,2.34,3.52,0.1140700880000622,0.1421527200000127,0.128000264000093,3.676071272432024,2.059975728012347,3.3404041671630096,1.5151318681318675,1.103174343048256
3.87185376399998,3.84,2.21,3.48,0.0204127950000838,0.0484843799999907,0.0345738710000205,3.676071272432024,1.9110206696946008,3.2982267963255647,1.4809010989010991,1.055698590539895
3.922043015999861,3.84,2.21,3.48,0.0706020469999657,0.0986736319998726,0.0847631229999024,3.676071272432024,1.9110206696946008,3.2982267963255647,1.4809010989010991,1.055698590539895
3.9722627890000695,3.84,2.15,3.48,0.1208218200001738,0.0051176420001866,0.1349828960001104,3.676071272432024,1.8413038858374249,3.2982267963255647,1.4521538461538464,1.04138745819398
4.022595776999879,3.82,2.15,3.46,0.0272037099998669,0.0554506299999957,0.0411374759999034,3.6551744144431737,1.8413038858374249,3.2771176359721967,1.4674065934065932,1.0505458910654566
4.072921903999941,3.82,2.15,3.46,0.0775298369999291,0.1057767570000578,0.0914636029999655,3.6551744144431737,1.8413038858374249,3.2771176359721967,1.4674065934065932,1.0505458910654566
4.123080337999909,3.82,2.15,3.46,0.1276882709998972,0.1559351910000259,0.1416220369999337,3.6551744144431737,1.8413038858374249,3.2771176359721967,1.4674065934065932,1.0505458910654566
4.173398622999912,3.82,2.15,3.46,0.1780065559999002,0.2062534760000289,0.1919403219999367,3.6551744144431737,1.8413038858374249,3.2771176359721967,1.4674065934065932,1.0505458910654566
4.223716109999941,3.82,2.15,3.46,0.2283240429999296,0.2565709630000583,0.242257808999966,3.6551744144431737,1.8413038858374249,3.2771176359721967,1.4674065934065932,1.0505458910654566
4.274067989000059,3.82,2.3,3.37,0.2786759220000476,0.0187971259999812,0.0046623990001535,3.6551744144431737,2.014422994308792,3.1819490882162147,1.608307692307692,1.05387491638796
4.324381098999993,3.84,2.3,3.37,0.0410543170000892,0.0691102359999149,0.0549755090000871,3.676071272432024,2.014422994308792,3.1819490882162147,1.608307692307692,1.0372227424749163
4.37473635099991,3.84,2.3,3.37,0.0914095690000067,0.1194654879998324,0.1053307610000047,3.676071272432024,2.014422994308792,3.1819490882162147,1.608307692307692,1.0372227424749163
4.42509741899994,3.84,2.26,3.39,0.141770637000036,0.025573255999916,0.0116684639999675,3.676071272432024,1.9686289645334387,3.2031234756093934,1.5734065934065933,1.0345437171524128
4.475416059000054,3.84,2.26,3.39,0.0477466209999875,0.0758918960000301,0.0619871040000816,3.676071272432024,1.9686289645334387,3.2031234756093934,1.5734065934065933,1.0345437171524128
4.525742509999873,3.84,2.26,3.39,0.0980730719998064,0.126218346999849,0.1123135549999005,3.676071272432024,1.9686289645334387,3.2031234756093934,1.5734065934065933,1.0345437171524128
4.576093669999864,3.83,2.33,3.35,0.0044708349998927,0.0326477329999761,0.0186733839998396,3.665624094202786,2.0486092843683004,3.160759402422145,1.6383406593406595,1.0459021978021978
4.626440159999902,3.83,2.33,3.35,0.0548173249999308,0.0829942230000142,0.0690198739998777,3.665624094202786,2.0486092843683004,3.160759402422145,1.6383406593406595,1.0459021978021978
4.6767714850000175,3.83,2.33,3.35,0.1051486500000464,0.1333255480001298,0.1193511989999933,3.665624094202786,2.0486092843683004,3.160759402422145,1.6383406593406595,1.0459021978021978
4.727070120999997,3.83,2.31,3.35,0.0114393559999825,0.0397606619999351,0.0256816090000029,3.665624094202786,2.025833161936096,3.160759402422145,1.6281428571428576,1.0408254658385092
4.777409998999929,3.83,2.31,3.35,0.0617792339999141,0.0901005399998666,0.0760214869999345,3.665624094202786,2.025833161936096,3.160759402422145,1.6281428571428576,1.0408254658385092
4.827704282000013,3.83,2.31,3.35,0.1120735169999989,0.1403948229999514,0.1263157700000192,3.665624094202786,2.025833161936096,3.160759402422145,1.6281428571428576,1.0408254658385092
4.878070074999869,3.82,2.26,3.3200000000000003,0.0184554359998401,0.0466740309998385,0.0329261259998929,3.6551744144431737,1.9686289645334387,3.128945509273052,1.625021978021978,1.0258370281892022
4.928414631999885,3.82,2.26,3.3200000000000003,0.0687999929998568,0.0970185879998553,0.0832706829999097,3.6551744144431737,1.9686289645334387,3.128945509273052,1.625021978021978,1.0258370281892022
4.978507676999925,3.82,2.34,3.3200000000000003,0.1188930379998964,0.0034034210000299,0.1333637279999493,3.6551744144431737,2.059975728012347,3.128945509273052,1.6654615384615383,1.0459688963210705
5.028702661999887,3.82,2.34,3.26,0.0250846110000111,0.0535984059999918,0.039406998000004,3.6551744144431737,2.059975728012347,3.0652079864178874,1.7088461538461537,1.0246538461538464
5.078822314000036,3.82,2.34,3.26,0.0752042630001597,0.1037180580001404,0.0895266500001525,3.6551744144431737,2.059975728012347,3.0652079864178874,1.7088461538461537,1.0246538461538464
5.129148127999997,3.82,2.35,3.26,0.1255300770001213,0.010161281000137,0.1398524640001142,3.6551744144431737,2.071328076379983,3.0652079864178874,1.7139999999999995,1.0272195652173912
5.179295838999906,3.82,2.35,3.26,0.0319599029999153,0.0603089920000456,0.046116240999936,3.6551744144431737,2.071328076379983,3.0652079864178874,1.7139999999999995,1.0272195652173912
5.2296273689999,3.82,2.35,3.26,0.0822914329999093,0.1106405220000397,0.09644777099993,3.6551744144431737,2.071328076379983,3.0652079864178874,1.7139999999999995,1.0272195652173912
5.279973570000038,3.82,2.44,3.21,0.1326376340000479,0.0168603629999779,0.0023588550000113,3.6551744144431737,2.1729012862990347,3.011976095522672,1.7969230769230766,1.0333377926421403
5.330314869999938,3.82,2.44,3.21,0.0388076179999643,0.0672016629998779,0.0527001549999113,3.6551744144431737,2.1729012862990347,3.011976095522672,1.7969230769230766,1.0333377926421403
5.380631353999888,3.82,2.44,3.21,0.0891241019999142,0.1175181469998278,0.1030166389998612,3.6551744144431737,2.1729012862990347,3.011976095522672,1.7969230769230766,1.0333377926421403
5.430962246000036,3.82,2.47,3.15,0.1394549940000615,0.023901331000161,0.0093321660001493,3.6551744144431737,2.2065357463680484,2.947948439169179,1.855043956043956,1.0207936215957958
5.481273890000011,3.82,2.47,3.15,0.0457708110000112,0.0742129750001368,0.059643810000125,3.6551744144431737,2.2065357463680484,2.947948439169179,1.855043956043956,1.0207936215957958
5.53161038799999,3.82,2.47,3.15,0.0961073089999899,0.1245494730001155,0.1099803080001038,3.6551744144431737,2.2065357463680484,2.947948439169179,1.855043956043956,1.0207936215957958
5.581965717999992,3.8,2.47,3.11,0.0026585119999253,0.0306582030000299,0.0164347110001017,3.634267464015272,2.2065357463680484,2.9051678092667896,1.88256043956044,1.023839870998567
5.632304474999955,3.8,2.47,3.11,0.0529972689998885,0.0809969599999931,0.0667734680000649,3.634267464015272,2.2065357463680484,2.9051678092667896,1.88256043956044,1.023839870998567
5.682624989000033,3.8,2.47,3.11,0.1033177829999658,0.1313174740000704,0.1170939820001422,3.634267464015272,2.2065357463680484,2.9051678092667896,1.88256043956044,1.023839870998567
5.732945227000073,3.8,2.51,3.11,0.0095003980000001,0.0376610770001661,0.0234416320001855,3.634267464015272,2.251221890440833,2.9051678092667896,1.9044505494505493,1.0347373387482084
5.783260083999949,3.8,2.51,3.11,0.0598152549998758,0.0879759340000418,0.0737564890000612,3.634267464015272,2.251221890440833,2.9051678092667896,1.9044505494505493,1.0347373387482084
5.833581822000042,3.8,2.51,3.11,0.1101369929999691,0.1382976720001352,0.1240782270001545,3.634267464015272,2.251221890440833,2.9051678092667896,1.9044505494505493,1.0347373387482084
5.883915080999941,3.78,2.5,3.1,0.016499468999882,0.0442677149999326,0.0304440840000097,3.613350245962879,2.240066963284803,2.8944602260179706,1.9057692307692304,1.0451220735785955
5.934208123999952,3.78,2.5,3.1,0.0667925119998926,0.0945607579999432,0.0807371270000203,3.613350245962879,2.240066963284803,2.8944602260179706,1.9057692307692304,1.0451220735785955
5.984528134999891,3.78,2.57,3.1,0.1171125229998324,0.0009500919998117,0.1310571379999601,3.613350245962879,2.3179301111120667,2.8944602260179706,1.9447692307692304,1.0645372909698998
6.03483712100001,3.81,2.57,3.0900000000000003,0.0234721910001098,0.05125907799993,0.0373404290000962,3.6447222116369855,2.3179301111120667,2.8837475617675,1.951571428571428,1.0364453416149069
6.085132524000073,3.81,2.57,3.0900000000000003,0.0737675940001736,0.1015544809999937,0.08763583200016,3.6447222116369855,2.3179301111120667,2.8837475617675,1.951571428571428,1.0364453416149069
6.1354630430000725,3.81,2.57,3.0900000000000003,0.1240981130001728,0.0079407690000152,0.1379663510001592,3.6447222116369855,2.3179301111120667,2.8837475617675,1.951571428571428,1.0364453416149069
6.185842497000067,3.82,2.57,3.06,0.0306744020001588,0.0583202230000097,0.0446081380000578,3.6551744144431737,2.3179301111120667,2.8515785102290274,1.9718461538461536,1.0181908026755853
6.23617583500004,3.82,2.57,3.06,0.0810077400001318,0.1086535609999828,0.0949414760000308,3.6551744144431737,2.3179301111120667,2.8515785102290274,1.9718461538461536,1.0181908026755853
6.286319026000001,3.82,2.6,3.03,0.1311509310000929,0.0149940930000411,0.0008973120000064,3.6551744144431737,2.3511486554448235,2.819361629872976,2.008967032967033,1.016811849020545
6.3366515349998735,3.77,2.6,3.03,0.0373088719998122,0.0653266019999136,0.0512298209998789,3.602887730696031,2.3511486554448235,2.819361629872976,2.008967032967033,1.0580618490205451
6.387007519000008,3.77,2.6,3.03,0.0876648559999466,0.1156825860000481,0.1015858050000133,3.602887730696031,2.3511486554448235,2.819361629872976,2.008967032967033,1.0580618490205451
6.437321139999995,3.77,2.73,3.02,0.1379784769999332,0.0218466650001118,0.0079298759999346,3.602887730696031,2.494153162899184,2.808611756722528,2.091758241758241,1.092701385570951
6.487601334999908,3.78,2.73,3.02,0.0442418059999454,0.0721268600000257,0.0582100709998485,3.613350245962879,2.494153162899184,2.808611756722528,2.091758241758241,1.0844948638318206
6.537940978000052,3.78,2.73,3.02,0.0945814490000884,0.1224665030001688,0.1085497139999915,3.613350245962879,2.494153162899184,2.808611756722528,2.091758241758241,1.0844948638318206
6.588202882999894,3.78,2.75,2.96,0.0011467639999409,0.0287183549999099,0.0150488239999049,3.613350245962879,2.516028616689405,2.743993440225396,2.1432307692307684,1.0711192307692314
6.638408333999905,3.78,2.75,2.96,0.0513522149999516,0.0789238059999206,0.0652542749999156,3.613350245962879,2.516028616689405,2.743993440225396,2.1432307692307684,1.0711192307692314
6.688692468999989,3.78,2.75,2.96,0.1016363500000352,0.1292079410000042,0.1155384099999992,3.613350245962879,2.516028616689405,2.743993440225396,2.1432307692307684,1.0711192307692314
6.739067831000057,3.8,2.84,2.95,0.0077654220001477,0.0356337300001996,0.0217241820000708,3.634267464015272,2.614096402200959,2.7332032489370417,2.205010989010989,1.0789728619206886
6.789408232999904,3.8,2.84,2.95,0.0581058239999947,0.0859741320000466,0.0720645839999178,3.634267464015272,2.614096402200959,2.7332032489370417,2.205010989010989,1.0789728619206886
6.839760043000069,3.8,2.84,2.95,0.1084576340001604,0.1363259420002123,0.1224163940000835,3.634267464015272,2.614096402200959,2.7332032489370417,2.205010989010989,1.0789728619206886
6.890090230999931,3.8,2.86,2.9,0.0148108859998501,0.042975159999969,0.0290920800000549,3.634267464015272,2.63581107061944,2.6791603162184976,2.249681318681318,1.0694174390826567
6.940398926999933,3.8,2.86,2.9,0.065119581999852,0.0932838559999709,0.0794007760000568,3.634267464015272,2.63581107061944,2.6791603162184976,2.249681318681318,1.0694174390826567
6.99074098899996,3.8,2.86,2.9,0.115461643999879,0.1436259179999979,0.1297428380000838,3.634267464015272,2.63581107061944,2.6791603162184976,2.249681318681318,1.0694174390826567
7.041079663999881,3.79,2.82,2.88,0.0218308659998456,0.0497890780000034,0.0357775200000105,3.623810149552539,2.592354142473593,2.6574988240825244,2.237417582417582,1.05899701385571
7.091297345999919,3.79,2.82,2.88,0.0720485479998842,0.100006760000042,0.0859952020000491,3.623810149552539,2.592354142473593,2.6574988240825244,2.237417582417582,1.05899701385571
7.141629809000051,3.79,2.82,2.88,0.1223810110000158,0.1503392230001736,0.1363276650001808,3.623810149552539,2.592354142473593,2.6574988240825244,2.237417582417582,1.05899701385571
7.191772621999917,3.79,2.82,2.88,0.1725238239998816,0.2004820360000394,0.1864704780000465,3.623810149552539,2.592354142473593,2.6574988240825244,2.237417582417582,1.05899701385571
7.241884323000022,3.79,2.82,2.88,0.2226355249999869,0.2505937370001447,0.2365821790001518,3.623810149552539,2.592354142473593,2.6574988240825244,2.237417582417582,1.05899701385571
7.292049376000023,3.79,2.89,2.88,0.2728005779999876,0.0129215470001327,0.2867472320001525,3.623810149552539,2.6683328128252666,2.6574988240825244,2.281340659340659,1.0808630673674158
7.342373110999915,3.88,2.89,2.83,0.0348694649999288,0.0632452820000253,0.0494632509999064,3.717835391729978,2.6683328128252666,2.6032287644385,2.3127142857142853,0.9904164596273294
7.392647040999918,3.88,2.89,2.83,0.0851433949999318,0.1135192120000283,0.0997371809999094,3.717835391729978,2.6683328128252666,2.6032287644385,2.3127142857142853,0.9904164596273294
7.442959022999958,3.88,2.92,2.85,0.1354553769999711,0.019628627999964,0.0056856789999528,3.717835391729978,2.700796178907249,2.624957142507283,2.319384615384615,1.0060849498327762
7.49329812499991,3.83,2.92,2.85,0.0420804279999629,0.0699677299999166,0.0560247809999054,3.665624094202786,2.700796178907249,2.624957142507283,2.319384615384615,1.0479871237458196
7.543633174999968,3.83,2.92,2.85,0.0924154780000208,0.1203027799999745,0.1063598309999633,3.665624094202786,2.700796178907249,2.624957142507283,2.319384615384615,1.0479871237458196
7.593984759000023,3.83,2.88,2.76,0.1427670620000753,0.0267102550001254,0.0127556780000759,3.665624094202786,2.6574988240825244,2.526954688948736,2.349373626373626,1.0080360009555664
7.644317236999996,3.86,2.88,2.76,0.0490435219999199,0.0770427330000984,0.0630881560000489,3.696958209122737,2.6574988240825244,2.526954688948736,2.349373626373626,0.982959913999045
7.694458435999877,3.86,2.88,2.76,0.0991847209998013,0.1271839319999799,0.1132293549999303,3.696958209122737,2.6574988240825244,2.526954688948736,2.349373626373626,0.982959913999045
7.744613139999956,3.87,2.97,2.76,0.0051725690000239,0.0333069339999383,0.0196123949999673,3.7073980093860976,2.75477766797976,2.526954688948736,2.407230769230769,1.0033605351170571
7.794721812000034,3.87,2.97,2.76,0.0552812410001024,0.0834156060000168,0.0697210670000458,3.7073980093860976,2.75477766797976,2.526954688948736,2.407230769230769,1.0033605351170571
7.844874350000055,3.87,2.97,2.76,0.1054337790001227,0.1335681440000371,0.1198736050000661,3.7073980093860976,2.75477766797976,2.526954688948736,2.407230769230769,1.0033605351170571
