time,d1,d2,d3,t_uwb_1,t_uwb_2,t_uwb_3,el1,el2,el3
1.3570569050000358,3.87,3.42,2.15,0.05349499199996899,0.06741617900001984,0.039885458000071594,3.7073980093860976,3.2348570292982033,1.8413038858374247
1.4074034539999047,3.87,3.42,2.15,0.10384154099983789,0.11776272799988874,0.0902320069999405,3.7073980093860976,3.2348570292982033,1.8413038858374247
1.457713195999986,3.84,3.34,2.15,0.010405120000086754,0.024046901000019716,0.1405417490000218,3.676071272432024,3.1501587261596833,1.8413038858374247
1.508011918999955,3.84,3.34,2.2,0.06070384300005571,0.07434562399998867,0.04651388100000986,3.676071272432024,3.1501587261596833,1.89944728802881
1.5582326000001103,3.84,3.34,2.2,0.11092452400021102,0.12456630500014398,0.09673456200016517,3.676071272432024,3.1501587261596833,1.89944728802881
1.608518801999935,3.86,3.38,2.18,0.01689072999988639,0.0310457939999651,0.0029651959998773236,3.6969582091227373,3.1925381751828743,1.8762462524945922
1.658892485000024,3.86,3.38,2.18,0.06726441299997532,0.08141947700005403,0.053338878999966255,3.6969582091227373,3.1925381751828743,1.8762462524945922
1.708995022999943,3.86,3.38,2.18,0.11736695099989447,0.13152201499997318,0.1034414169998854,3.6969582091227373,3.1925381751828743,1.8762462524945922
1.7593213970001216,3.86,3.34,2.17,0.023915724000062255,0.03781362800009447,0.00971006000008856,3.6969582091227373,3.1501587261596833,1.8646179233290663
1.8094653759999346,3.86,3.34,2.17,0.0740597029998753,0.08795760699990751,0.059854038999901604,3.6969582091227373,3.1501587261596833,1.8646179233290663
1.8595891249999568,3.86,3.34,2.17,0.12418345199989744,0.13808135599992966,0.10997778799992375,3.6969582091227373,3.1501587261596833,1.8646179233290663
1.9097268620000705,3.88,3.33,2.15,0.030094199000131994,0.044000536000112334,0.01605777100007799,3.717835391729978,3.1395541084682708,1.8413038858374247
1.9600524909999422,3.88,3.33,2.15,0.08041982800000369,0.09432616499998403,0.06638339999994969,3.717835391729978,3.1395541084682708,1.8413038858374247
2.0102296459999707,3.88,3.34,2.15,0.1305969830000322,0.0004069609999532986,0.1165605549999782,3.717835391729978,3.1501587261596833,1.8413038858374247
2.06036399300001,3.87,3.34,2.17,0.03691205900008754,0.05054130799999257,0.022708770999997796,3.7073980093860976,3.1501587261596833,1.8646179233290663
2.110719370999959,3.87,3.34,2.17,0.08726743700003681,0.10089668599994184,0.07306414899994707,3.7073980093860976,3.1501587261596833,1.8646179233290663
2.160891867999908,3.87,3.41,2.17,0.13743993399998544,0.007262414999786415,0.1232366459998957,3.7073980093860976,3.2242828660029197,1.8646179233290663
2.2110877319998963,3.88,3.41,2.15,0.04320686199980628,0.05745827899977485,0.029044400999964637,3.717835391729978,3.2242828660029197,1.8413038858374247
2.261410844000011,3.88,3.41,2.15,0.09352997399992091,0.10778139099988948,0.07936751300007927,3.717835391729978,3.2242828660029197,1.8413038858374247
2.311704420000069,3.88,3.41,2.15,0.14382354999997915,0.15807496699994772,0.1296610890001375,3.717835391729978,3.2242828660029197,1.8413038858374247
2.36182086000008,3.88,3.41,2.15,0.19393998999998985,0.20819140699995842,0.1797775290001482,3.717835391729978,3.2242828660029197,1.8413038858374247
2.4120407049999812,3.88,3.41,2.15,0.24415983499989125,0.2584112519998598,0.2299973740000496,3.717835391729978,3.2242828660029197,1.8413038858374247
2.4621770430001106,3.86,3.34,2.15,0.006237120000150753,0.020444603000214556,0.280133712000179,3.6969582091227373,3.1501587261596833,1.8413038858374247
2.5125239859999056,3.86,3.34,2.19,0.05658406299994567,0.07079154600000948,0.042695134999803486,3.6969582091227373,3.1501587261596833,1.887855926706273
2.562896030000047,3.86,3.34,2.19,0.10695610700008729,0.12116359000015109,0.0930671789999451,3.6969582091227373,3.1501587261596833,1.887855926706273
2.6132351589999416,3.87,3.39,2.19,0.013101579000021957,0.02725117899990437,0.14340630799983956,3.7073980093860976,3.2031234756093934,1.887855926706273
2.663356717999932,3.87,3.39,2.15,0.06322313800001211,0.07737273799989453,0.04910592999999608,3.7073980093860976,3.2031234756093934,1.8413038858374247
2.7134695990000637,3.87,3.39,2.15,0.113336019000144,0.12748561900002642,0.09921881100012797,3.7073980093860976,3.2031234756093934,1.8413038858374247
2.763645366999981,3.88,3.33,2.14,0.019384087999924304,0.033987764999892534,0.00545929600002637,3.717835391729978,3.1395541084682708,1.8296174463531987
2.8139749249999113,3.88,3.33,2.14,0.06971364599985463,0.08431732299982286,0.0557888539999567,3.717835391729978,3.1395541084682708,1.8296174463531987
2.8643159600001127,3.88,3.33,2.14,0.12005468100005601,0.13465835800002424,0.10612988900015807,3.717835391729978,3.1395541084682708,1.8296174463531987
2.914666143999966,3.86,3.28,2.16,0.026373957000032533,0.04030587700003707,0.012444407999964824,3.6969582091227373,3.0864704761264115,1.8529705880018712
2.964999836000061,3.86,3.28,2.16,0.07670764900012728,0.09063956900013181,0.06277810000005957,3.6969582091227373,3.0864704761264115,1.8529705880018712
3.0153113530000155,3.86,3.28,2.16,0.1270191660000819,0.14095108600008643,0.11308961700001419,3.6969582091227373,3.0864704761264115,1.8529705880018712
3.0656464529999994,3.87,3.43,2.16,0.03357172300002276,0.04727687199988395,0.019379765999929077,3.7073980093860976,3.245427552727067,1.8529705880018712
3.115760008000052,3.87,3.43,2.16,0.08368527800007541,0.09739042699993661,0.06949332099998173,3.7073980093860976,3.245427552727067,1.8529705880018712
3.1661226579999493,3.87,3.42,2.16,0.13404792799997267,0.0036839439999312162,0.11985597099987899,3.7073980093860976,3.2348570292982033,1.8529705880018712
3.216481783000063,3.9,3.42,2.17,0.04025176200002534,0.05404306900004485,0.02648758300006193,3.73870298365623,3.2348570292982033,1.8646179233290663
3.266703179999922,3.9,3.42,2.17,0.09047315899988462,0.10426446599990413,0.07670897999992121,3.73870298365623,3.2348570292982033,1.8646179233290663
3.3170260310000685,3.9,3.39,2.17,0.14079601000003095,0.01077002000010907,0.12703183100006754,3.73870298365623,3.2031234756093934,1.8646179233290663
3.3673803520000547,3.86,3.39,2.18,0.04709393899997849,0.06112434100009523,0.0331202800000483,3.6969582091227373,3.2031234756093934,1.8762462524945922
3.4177329849999296,3.86,3.39,2.18,0.0974465719998534,0.11147697399997014,0.08347291299992321,3.6969582091227373,3.2031234756093934,1.8762462524945922
3.467890994000072,3.88,3.28,2.18,0.003467084000021714,0.017481910000014977,0.13363092200006577,3.717835391729978,3.0864704761264115,1.8762462524945922
3.518194429999994,3.88,3.28,2.15,0.053770519999943645,0.06778534599993691,0.03994123100005709,3.717835391729978,3.0864704761264115,1.8413038858374247
3.5685052540000015,3.88,3.28,2.15,0.10408134399995106,0.11809616999994432,0.0902520550000645,3.717835391729978,3.0864704761264115,1.8413038858374247
3.6188722510000844,3.88,3.42,2.15,0.01040333100013413,0.024334387000180868,0.14061905200014735,3.717835391729978,3.2348570292982033,1.8413038858374247
3.669205973000089,3.88,3.42,2.14,0.060737053000138985,0.07466810900018572,0.04690660200003549,3.717835391729978,3.2348570292982033,1.8296174463531987
3.7193495270000767,3.88,3.42,2.14,0.11088060700012647,0.12481166300017321,0.09705015600002298,3.717835391729978,3.2348570292982033,1.8296174463531987
3.7694866629999524,3.88,3.4,2.18,0.01698421900005087,0.030917581000039718,0.002925457999936043,3.717835391729978,3.2137050269120837,1.8762462524945922
3.8198282230000586,3.88,3.4,2.18,0.06732577900015713,0.08125914100014597,0.0532670180000423,3.717835391729978,3.2137050269120837,1.8762462524945922
3.8699328390000574,3.88,3.4,2.18,0.11743039500015584,0.1313637570001447,0.10337163400004101,3.717835391729978,3.2137050269120837,1.8762462524945922
3.920067723000102,3.87,3.4,2.14,0.02375818500013338,0.03768955900000037,0.009850103000189847,3.7073980093860976,3.2137050269120837,1.8296174463531987
3.9703981959999055,3.87,3.4,2.14,0.07408865799993691,0.0880200319998039,0.06018057599999338,3.7073980093860976,3.2137050269120837,1.8296174463531987
4.020567134999965,3.87,3.4,2.14,0.12425759699999617,0.13818897099986316,0.11034951500005263,3.7073980093860976,3.2137050269120837,1.8296174463531987
4.070924576999914,3.87,3.41,2.17,0.030328793999842674,0.04448959299998023,0.0166323599999032,3.7073980093860976,3.2242828660029197,1.8646179233290663
4.121260733000099,3.87,3.41,2.17,0.0806649500000276,0.09482574900016516,0.06696851600008813,3.7073980093860976,3.2242828660029197,1.8646179233290663
4.171443103999991,3.87,3.44,2.17,0.13084732099991925,0.0008572179999646323,0.11715088699997978,3.7073980093860976,3.255994471739778,1.8646179233290663
4.221779792999996,3.87,3.44,2.15,0.03714803100001518,0.05119390699996984,0.02286142499997368,3.7073980093860976,3.255994471739778,1.8413038858374247
4.271919815000047,3.87,3.44,2.15,0.0872880530000657,0.10133392900002036,0.0730014470000242,3.7073980093860976,3.255994471739778,1.8413038858374247
4.322024257000066,3.87,3.38,2.15,0.13739249500008555,0.007287412000096083,0.12310588900004404,3.7073980093860976,3.1925381751828743,1.8413038858374247
4.372138639000013,3.87,3.38,2.14,0.043723219999947105,0.05740179400004308,0.029171458000064376,3.7073980093860976,3.1925381751828743,1.8296174463531987
4.4224787870000455,3.87,3.38,2.14,0.09406336799997916,0.10774194200007514,0.07951160600009644,3.7073980093860976,3.1925381751828743,1.8296174463531987
4.472572211999932,3.88,3.39,2.14,0.00012855899990427133,0.013802240999893911,0.12960503099998277,3.717835391729978,3.2031234756093934,1.8296174463531987
4.522704104000013,3.88,3.39,2.17,0.05026045099998555,0.06393413299997519,0.03571792799994,3.717835391729978,3.2031234756093934,1.8646179233290663
4.573031418000028,3.88,3.39,2.17,0.10058776500000022,0.11426144699998986,0.08604524199995467,3.717835391729978,3.2031234756093934,1.8646179233290663
4.6231442470000275,3.86,3.38,2.17,0.006364656999949148,0.02033385400000043,0.13615807099995436,3.6969582091227373,3.1925381751828743,1.8646179233290663
4.673430017000101,3.86,3.38,2.18,0.05665042700002232,0.0706196240000736,0.04272044800018193,3.6969582091227373,3.1925381751828743,1.8762462524945922
4.723782364000044,3.86,3.38,2.18,0.10700277399996594,0.12097197100001722,0.09307279500012555,3.6969582091227373,3.1925381751828743,1.8762462524945922
4.77411654399998,3.9,3.39,2.18,0.012962698999899658,0.02743292099989958,0.14340697500006172,3.73870298365623,3.2031234756093934,1.8762462524945922
4.824254917999951,3.9,3.39,2.14,0.06310107299987067,0.07757129499987059,0.049223096999867266,3.73870298365623,3.2031234756093934,1.8296174463531987
4.874473820000048,3.9,3.39,2.14,0.1133199749999676,0.12779019699996752,0.0994419989999642,3.73870298365623,3.2031234756093934,1.8296174463531987
4.924874467000109,3.88,3.44,2.15,0.019987752000133696,0.033987817000024734,0.005806222000046546,3.717835391729978,3.255994471739778,1.8413038858374247
4.975076963999982,3.88,3.44,2.15,0.07019024900000659,0.08419031399989763,0.05600871899991944,3.717835391729978,3.255994471739778,1.8413038858374247
5.025208539000005,3.88,3.44,2.15,0.12032182400002966,0.1343218889999207,0.10614029399994251,3.717835391729978,3.255994471739778,1.8413038858374247
5.075538975999962,3.83,3.31,2.13,0.026357815999972445,0.0408102849999068,0.012391725000043152,3.6656240942027867,3.118332887938682,1.8179108889051738
5.125652584999898,3.83,3.31,2.13,0.07647142499990878,0.09092389399984313,0.06250533399997948,3.6656240942027867,3.118332887938682,1.8179108889051738
5.175975974000039,3.83,3.31,2.13,0.12679481400004988,0.14124728299998424,0.11282872300012059,3.6656240942027867,3.118332887938682,1.8179108889051738
5.226060065999945,3.87,3.33,2.15,0.033113240999909976,0.04708812599983503,0.019279456000049322,3.7073980093860976,3.1395541084682708,1.8413038858374247
5.276194347000001,3.87,3.33,2.15,0.0832475219999651,0.09722240699989015,0.06941373700010445,3.7073980093860976,3.1395541084682708,1.8413038858374247
5.32654903599996,3.87,3.33,2.15,0.13360221099992486,0.14757709599984992,0.11976842600006421,3.7073980093860976,3.1395541084682708,1.8413038858374247
5.3769227969999065,3.87,3.33,2.15,0.18397597199987104,0.1979508569997961,0.17014218700001038,3.7073980093860976,3.1395541084682708,1.8413038858374247
5.427041732999896,3.87,3.33,2.15,0.23409490799986088,0.24806979299978593,0.22026112300000023,3.7073980093860976,3.1395541084682708,1.8413038858374247
5.477394775999983,3.87,3.36,2.15,0.28444795099994735,0.010034435000079611,0.2706141660000867,3.7073980093860976,3.171356176779896,1.8413038858374247
5.527559936999978,3.87,3.36,2.15,0.04639408999992156,0.06019959600007496,0.032347500000014406,3.7073980093860976,3.171356176779896,1.8413038858374247
5.577908130999958,3.87,3.36,2.15,0.0967422839999017,0.1105477900000551,0.08269569399999455,3.7073980093860976,3.171356176779896,1.8413038858374247
5.628216038000119,3.88,3.4,2.15,0.0028988470000967936,0.016833987000154593,0.13300360100015496,3.717835391729978,3.2137050269120837,1.8413038858374247
5.678352815999915,3.88,3.4,2.15,0.053035624999893116,0.06697076499995092,0.03921493600000758,3.717835391729978,3.2137050269120837,1.8413038858374247
5.728499247999935,3.88,3.4,2.15,0.10318205699991267,0.11711719699997047,0.08936136800002714,3.717835391729978,3.2137050269120837,1.8413038858374247
5.778610707000098,3.87,3.41,2.15,0.009390093000092747,0.02324366400011968,0.1394728270001906,3.7073980093860976,3.2242828660029197,1.8413038858374247
5.828701913000032,3.87,3.41,2.16,0.05948129900002641,0.07333487000005334,0.04542319999995925,3.7073980093860976,3.2242828660029197,1.8529705880018712
5.879007336000086,3.87,3.41,2.16,0.10978672200008077,0.1236402930001077,0.09572862300001361,3.7073980093860976,3.2242828660029197,1.8529705880018712
5.929288469000085,3.83,3.35,2.16,0.016151190000073257,0.029841971999985617,0.0019484230001580727,3.6656240942027867,3.1607594024221455,1.8529705880018712
5.979466739999907,3.83,3.35,2.16,0.06632946099989567,0.08002024299980803,0.05212669399998049,3.6656240942027867,3.1607594024221455,1.8529705880018712
6.029600132000041,3.83,3.35,2.16,0.11646285300003001,0.13015363499994237,0.10226008600011482,3.6656240942027867,3.1607594024221455,1.8529705880018712
6.07993169700012,3.88,3.4,2.16,0.02275672000018858,0.03645018100019115,0.008841021000080218,3.717835391729978,3.2137050269120837,1.8529705880018712
6.130048081000041,3.88,3.4,2.16,0.07287310400010938,0.08656656500011195,0.05895740500000102,3.717835391729978,3.2137050269120837,1.8529705880018712
6.180187051000075,3.88,3.4,2.16,0.12301207400014391,0.13670553500014648,0.10909637500003555,3.717835391729978,3.2137050269120837,1.8529705880018712
6.230313690999992,3.87,3.41,2.19,0.028805479000084233,0.043101768000042284,0.014944954999918991,3.7073980093860976,3.2242828660029197,1.887855926706273
6.28043370499995,3.87,3.41,2.19,0.07892549300004248,0.09322178200000053,0.06506496899987724,3.7073980093860976,3.2242828660029197,1.887855926706273
6.330763543000103,3.87,3.41,2.19,0.12925533100019493,0.14355162000015298,0.11539480700002969,3.7073980093860976,3.2242828660029197,1.887855926706273
6.381079575000058,3.88,3.4,2.13,0.03588559700006044,0.049413342999969245,0.02196177800010446,3.717835391729978,3.2137050269120837,1.8179108889051738
6.4312237310000455,3.88,3.4,2.13,0.086029753000048,0.0995574989999568,0.07210593400009202,3.717835391729978,3.2137050269120837,1.8179108889051738
6.481328944000097,3.88,3.38,2.13,0.13613496600009967,0.0057439270001395926,0.12221114700014368,3.717835391729978,3.1925381751828743,1.8179108889051738
6.531492674999981,3.87,3.38,2.19,0.042300484999941546,0.05590765800002373,0.02812864499992429,3.7073980093860976,3.1925381751828743,1.887855926706273
6.581637768000064,3.87,3.38,2.19,0.0924455780000244,0.10605275100010658,0.07827373800000714,3.7073980093860976,3.1925381751828743,1.887855926706273
6.631999615000041,3.87,3.4,2.19,0.14280742500000088,0.012373717999935252,0.12863558499998362,3.7073980093860976,3.2137050269120837,1.887855926706273
6.682129644000042,3.88,3.4,2.15,0.04884557700006553,0.062503746999937,0.034909879999986515,3.717835391729978,3.2137050269120837,1.8413038858374247
6.732429511999953,3.88,3.4,2.15,0.09914544499997646,0.11280361499984792,0.08520974799989744,3.717835391729978,3.2137050269120837,1.8413038858374247
6.78276715800007,3.88,3.4,2.15,0.14948309100009283,0.1631412609999643,0.1355473940000138,3.717835391729978,3.2137050269120837,1.8413038858374247
6.833112781999944,3.88,3.4,2.15,0.1998287149999669,0.21348688499983837,0.1858930179998879,3.717835391729978,3.2137050269120837,1.8413038858374247
6.883470735999936,3.88,3.4,2.15,0.2501866689999588,0.26384483899983024,0.23625097199987977,3.717835391729978,3.2137050269120837,1.8413038858374247
6.933797949000109,3.88,3.38,2.15,0.012426285000174175,0.02603801400005068,0.28657818500005305,3.717835391729978,3.1925381751828743,1.8413038858374247
6.984155175000069,3.88,3.38,2.15,0.06278351100013424,0.07639524000001074,0.04823813100006191,3.717835391729978,3.1925381751828743,1.8413038858374247
7.034299284000099,3.88,3.38,2.15,0.1129276200001641,0.1265393490000406,0.09838224000009177,3.717835391729978,3.1925381751828743,1.8413038858374247
7.0846149779999905,3.88,3.38,2.15,0.018937183999923946,0.03287050900007671,0.004864601999997831,3.717835391729978,3.1925381751828743,1.8413038858374247
7.1347399849998965,3.88,3.38,2.15,0.06906219099982991,0.08299551599998267,0.054989608999903794,3.717835391729978,3.1925381751828743,1.8413038858374247
7.1849020290001135,3.88,3.38,2.15,0.11922423500004697,0.13315756000019974,0.10515165300012086,3.717835391729978,3.1925381751828743,1.8413038858374247
7.235221204000027,3.84,3.43,2.15,0.025524039999936576,0.03942619100007505,0.011573236000003817,3.676071272432024,3.245427552727067,1.8413038858374247
7.285364682999898,3.84,3.43,2.15,0.07566751899980773,0.0895696699999462,0.061716714999874966,3.676071272432024,3.245427552727067,1.8413038858374247
7.335714953999968,3.84,3.43,2.15,0.126017789999878,0.13991994100001648,0.11206698599994525,3.676071272432024,3.245427552727067,1.8413038858374247
7.385880122000117,3.83,3.36,2.2,0.03211192100002336,0.04606820900016828,0.017872215000124925,3.6656240942027867,3.171356176779896,1.89944728802881
7.43607028800011,3.83,3.36,2.2,0.0823020870000164,0.09625837500016132,0.06806238100011797,3.6656240942027867,3.171356176779896,1.89944728802881
7.486213139000029,3.83,3.35,2.2,0.13244493799993506,0.0026719960001173604,0.11820523200003663,3.6656240942027867,3.1607594024221455,1.89944728802881
7.536352115999989,3.87,3.35,2.16,0.03835858200000075,0.052810973000077865,0.024302043000034246,3.7073980093860976,3.1607594024221455,1.8529705880018712
7.5866535459999795,3.87,3.35,2.16,0.08866001199999118,0.1031124030000683,0.07460347300002468,3.7073980093860976,3.1607594024221455,1.8529705880018712
7.63698629999999,3.87,3.33,2.16,0.1389927660000012,0.009264745999871593,0.1249362270000347,3.7073980093860976,3.1395541084682708,1.8529705880018712
7.687284434000048,3.86,3.33,2.15,0.0451445789999525,0.059562879999930374,0.031178340999986176,3.6969582091227373,3.1395541084682708,1.8413038858374247
7.737665318999916,3.86,3.33,2.15,0.0955254639998202,0.10994376499979808,0.08155922599985388,3.6969582091227373,3.1395541084682708,1.8413038858374247
7.7879750409999815,3.87,3.41,2.15,0.0020953819998794643,0.01604051000003892,0.13186894799991933,3.7073980093860976,3.2242828660029197,1.8413038858374247
7.838302758000054,3.87,3.41,2.14,0.052423098999952344,0.0663682270001118,0.03831279800010634,3.7073980093860976,3.2242828660029197,1.8296174463531987
7.888447650999979,3.87,3.41,2.14,0.10256799199987654,0.116513120000036,0.08845769100003054,3.7073980093860976,3.2242828660029197,1.8296174463531987
7.9387863619999735,3.86,3.35,2.14,0.008559634999983246,0.022809044000041467,0.1387964020000254,3.6969582091227373,3.1607594024221455,1.8296174463531987
7.989057851000098,3.86,3.35,2.15,0.05883112400010759,0.07308053300016581,0.04500583399999414,3.6969582091227373,3.1607594024221455,1.8413038858374247
8.03939663899996,3.86,3.35,2.15,0.10916991199997028,0.1234193210000285,0.09534462199985683,3.6969582091227373,3.1607594024221455,1.8413038858374247
8.089682151000034,3.86,3.43,2.11,0.15945542400004342,0.02934369600006903,0.0016170920000604383,3.6969582091227373,3.245427552727067,1.794435844492636
8.13982573699991,3.86,3.43,2.11,0.20959900999991987,0.07948728199994548,0.05176067799993689,3.6969582091227373,3.245427552727067,1.794435844492636
8.190171001999943,3.86,3.43,2.11,0.25994427499995254,0.12983254699997815,0.10210594299996956,3.6969582091227373,3.245427552727067,1.794435844492636
8.24051788199995,3.86,3.43,2.11,0.31029115499995896,0.18017942699998457,0.15245282299997598,3.6969582091227373,3.245427552727067,1.794435844492636
8.290615005000063,3.86,3.43,2.11,0.3603882780000731,0.23027655000009872,0.20254994600009013,3.6969582091227373,3.245427552727067,1.794435844492636
8.340866261999963,3.86,3.43,2.11,0.41063953499997297,0.2805278069999986,0.25280120299999,3.6969582091227373,3.245427552727067,1.794435844492636
8.39116751000006,3.86,3.43,2.11,0.46094078300006913,0.33082905500009474,0.30310245100008615,3.6969582091227373,3.245427552727067,1.794435844492636
8.441308396000068,3.86,3.43,2.11,0.5110816690000775,0.38096994100010306,0.35324333700009447,3.6969582091227373,3.245427552727067,1.794435844492636
8.491591792999998,3.86,3.43,2.11,0.5613650660000076,0.4312533380000332,0.4035267340000246,3.6969582091227373,3.245427552727067,1.794435844492636
8.541712928999914,3.86,3.43,2.17,0.03537504599989916,0.04917144699993514,0.021558146999950623,3.6969582091227373,3.245427552727067,1.8646179233290663
8.591867972000045,3.86,3.43,2.17,0.08553008900003078,0.09932649000006677,0.07171319000008225,3.6969582091227373,3.245427552727067,1.8646179233290663
8.641974522000055,3.86,3.34,2.17,0.1356366390000403,0.005780519000154527,0.12181974000009177,3.6969582091227373,3.1501587261596833,1.8646179233290663
8.692283477000046,3.83,3.34,2.15,0.042234723000092345,0.056089474000145856,0.027974087000075087,3.6656240942027867,3.1501587261596833,1.8413038858374247
8.742622581999967,3.83,3.34,2.15,0.09257382800001324,0.10642857900006675,0.07831319199999598,3.6656240942027867,3.1501587261596833,1.8413038858374247
8.792766254000071,3.83,3.41,2.15,0.14271750000011707,0.012601965000158089,0.1284568640000998,3.6656240942027867,3.2242828660029197,1.8413038858374247
8.842895727000041,3.91,3.41,2.18,0.04886482500000966,0.06273143800012804,0.034664852000105384,3.7491332331620333,3.2242828660029197,1.8762462524945922
8.893063510000047,3.91,3.41,2.18,0.0990326080000159,0.11289922100013428,0.08483263500011162,3.7491332331620333,3.2242828660029197,1.8762462524945922
8.94319747999998,3.84,3.43,2.18,0.004777703999934602,0.018704692000028444,0.1349666050000451,3.676071272432024,3.245427552727067,1.8762462524945922
8.993457433000003,3.84,3.43,2.12,0.05503765699995711,0.06896464500005095,0.04141329599997334,3.676071272432024,3.245427552727067,1.8061838223170976
9.043600920000017,3.84,3.43,2.12,0.10518114399997103,0.11910813200006487,0.09155678299998726,3.676071272432024,3.245427552727067,1.8061838223170976
9.09374019400002,3.87,3.41,2.12,0.011362775999941732,0.025185383000007278,0.1416960569999901,3.7073980093860976,3.2242828660029197,1.8061838223170976
9.144016166000029,3.87,3.41,2.14,0.06163874799995028,0.07546135500001583,0.04763713300008021,3.7073980093860976,3.2242828660029197,1.8296174463531987
9.194208543000059,3.87,3.41,2.14,0.1118311249999806,0.12565373200004615,0.09782951000011053,3.7073980093860976,3.2242828660029197,1.8296174463531987
9.244398868999951,3.83,3.35,2.13,0.017912566999939372,0.03181604599990351,0.0036324279999462306,3.6656240942027867,3.1607594024221455,1.8179108889051738
9.294576203999895,3.83,3.35,2.13,0.0680899019998833,0.08199338099984743,0.053809762999890154,3.6656240942027867,3.1607594024221455,1.8179108889051738
9.34468764899998,3.83,3.35,2.13,0.11820134699996743,0.13210482599993156,0.10392120799997429,3.6656240942027867,3.1607594024221455,1.8179108889051738
9.394798544999958,3.89,3.42,2.14,0.02454213299984076,0.03837654099993415,0.009895423999978448,3.7282703764614498,3.2348570292982033,1.8296174463531987
9.444931131999965,3.89,3.42,2.14,0.0746747199998481,0.08850912799994148,0.06002801099998578,3.7282703764614498,3.2348570292982033,1.8296174463531987
9.495146327999919,3.89,3.42,2.14,0.12488991599980181,0.1387243239998952,0.1102432069999395,3.7282703764614498,3.2348570292982033,1.8296174463531987
9.54542846000004,3.88,3.36,2.19,0.030834927000114476,0.04493379700011246,0.016537353000103394,3.717835391729978,3.171356176779896,1.887855926706273
9.595781592000094,3.88,3.36,2.19,0.08118805900016923,0.09528692900016722,0.06689048500015815,3.717835391729978,3.171356176779896,1.887855926706273
